pumpControl,pressure,state,state_numeric,state_hose_break,state_normal_digging,state_normal_empty,state_normal_full,state_overload
0.878048780487805,0.5243619489559165,normal_full,1,False,False,False,True,False
0.8902439024390245,0.5661252900232019,normal_full,1,False,False,False,True,False
0.8902439024390245,0.5777262180974478,normal_full,1,False,False,False,True,False
0.902439024390244,0.5638051044083527,normal_full,1,False,False,False,True,False
0.6829268292682927,0.42923433874709976,normal_full,1,False,False,False,True,False
0.6951219512195123,0.46403712296983757,normal_full,1,False,False,False,True,False
0.6951219512195123,0.4361948955916473,normal_full,1,False,False,False,True,False
0.6585365853658537,0.48027842227378187,normal_full,1,False,False,False,True,False
0.6829268292682927,0.4733178654292343,normal_full,1,False,False,False,True,False
0.6951219512195123,0.46171693735498837,normal_full,1,False,False,False,True,False
0.7195121951219513,0.4501160092807424,normal_full,1,False,False,False,True,False
0.6951219512195123,0.4524361948955916,normal_full,1,False,False,False,True,False
0.6829268292682927,0.4547563805104408,normal_full,1,False,False,False,True,False
0.6951219512195123,0.4524361948955916,normal_full,1,False,False,False,True,False
0.7195121951219513,0.44315545243619486,normal_full,1,False,False,False,True,False
0.6829268292682927,0.4524361948955916,normal_full,1,False,False,False,True,False
0.7317073170731708,0.46403712296983757,normal_full,1,False,False,False,True,False
0.8414634146341464,0.47563805104408347,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5243619489559165,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5290023201856149,normal_full,1,False,False,False,True,False
0.7926829268292683,0.5359628770301624,normal_full,1,False,False,False,True,False
0.878048780487805,0.49883990719257537,normal_full,1,False,False,False,True,False
0.7926829268292683,0.5359628770301624,normal_full,1,False,False,False,True,False
0.8658536585365855,0.49651972157772617,normal_full,1,False,False,False,True,False
0.7926829268292683,0.5011600928074246,normal_full,1,False,False,False,True,False
0.7682926829268293,0.4872389791183294,normal_full,1,False,False,False,True,False
0.7804878048780488,0.4918793503480278,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5127610208816705,normal_full,1,False,False,False,True,False
0.853658536585366,0.4872389791183294,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5034802784222738,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5197215777262181,normal_full,1,False,False,False,True,False
0.7804878048780488,0.5150812064965198,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5174013921113689,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5568445475638051,normal_full,1,False,False,False,True,False
0.7926829268292683,0.49651972157772617,normal_full,1,False,False,False,True,False
0.7926829268292683,0.49651972157772617,normal_full,1,False,False,False,True,False
0.7926829268292683,0.531322505800464,normal_full,1,False,False,False,True,False
0.853658536585366,0.49419953596287697,normal_full,1,False,False,False,True,False
0.7804878048780488,0.5174013921113689,normal_full,1,False,False,False,True,False
0.7926829268292683,0.5197215777262181,normal_full,1,False,False,False,True,False
0.8170731707317074,0.47563805104408347,normal_full,1,False,False,False,True,False
0.853658536585366,0.54292343387471,normal_full,1,False,False,False,True,False
0.7926829268292683,0.49883990719257537,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5127610208816705,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5475638051044084,normal_full,1,False,False,False,True,False
0.5609756097560976,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.3805104408352668,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.41995359628770296,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.3944315545243619,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.41067285382830626,normal_digging,0,False,True,False,False,False
0.6219512195121952,0.38283062645011595,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.40835266821345706,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.41995359628770296,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.40835266821345706,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.3990719257540603,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.40835266821345706,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.40139211136890945,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.41067285382830626,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.40371229698375866,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.42459396751740136,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.3944315545243619,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.524390243902439,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.5,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.524390243902439,0.35266821345707655,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3573085846867749,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.34570765661252895,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5,0.3967517401392111,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.33410672853828305,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3596287703016241,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.3805104408352668,normal_digging,0,False,True,False,False,False
0.524390243902439,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.35266821345707655,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.3573085846867749,normal_digging,0,False,True,False,False,False
0.5,0.37122969837587005,normal_digging,0,False,True,False,False,False
0.5,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.38979118329466356,normal_digging,0,False,True,False,False,False
0.5,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.524390243902439,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.524390243902439,0.38747099767981436,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.5,0.38979118329466356,normal_digging,0,False,True,False,False,False
0.4878048780487806,0.3944315545243619,normal_digging,0,False,True,False,False,False
0.5,0.34570765661252895,normal_digging,0,False,True,False,False,False
0.5121951219512195,0.3573085846867749,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3573085846867749,normal_digging,0,False,True,False,False,False
0.5,0.3387470997679814,normal_digging,0,False,True,False,False,False
0.5,0.33178654292343385,normal_digging,0,False,True,False,False,False
0.47560975609756106,0.3781902552204176,normal_digging,0,False,True,False,False,False
0.4024390243902439,0.32714617169373544,normal_digging,0,False,True,False,False,False
0.36585365853658547,0.3201856148491879,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.3062645011600928,normal_digging,0,False,True,False,False,False
0.41463414634146345,0.33178654292343385,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.3225058004640371,normal_digging,0,False,True,False,False,False
0.3902439024390244,0.29466357308584684,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.31322505800464034,normal_digging,0,False,True,False,False,False
0.36585365853658547,0.31786542923433875,normal_digging,0,False,True,False,False,False
0.41463414634146345,0.32946635730858465,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.32946635730858465,normal_digging,0,False,True,False,False,False
0.41463414634146345,0.33410672853828305,normal_digging,0,False,True,False,False,False
0.3902439024390244,0.31322505800464034,normal_digging,0,False,True,False,False,False
0.4024390243902439,0.32714617169373544,normal_digging,0,False,True,False,False,False
0.4024390243902439,0.32946635730858465,normal_digging,0,False,True,False,False,False
0.4024390243902439,0.31554524361948955,normal_digging,0,False,True,False,False,False
0.4024390243902439,0.3248259860788863,normal_digging,0,False,True,False,False,False
0.426829268292683,0.31322505800464034,normal_digging,0,False,True,False,False,False
0.41463414634146345,0.3248259860788863,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.31554524361948955,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.32714617169373544,normal_digging,0,False,True,False,False,False
0.3902439024390244,0.31322505800464034,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.34802784222737815,normal_digging,0,False,True,False,False,False
0.41463414634146345,0.32714617169373544,normal_digging,0,False,True,False,False,False
0.3902439024390244,0.3225058004640371,normal_digging,0,False,True,False,False,False
0.3902439024390244,0.30858468677494194,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.29930394431554525,normal_digging,0,False,True,False,False,False
0.3902439024390244,0.32946635730858465,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.3410672853828306,normal_digging,0,False,True,False,False,False
0.36585365853658547,0.3016241299303944,normal_digging,0,False,True,False,False,False
0.3902439024390244,0.33410672853828305,normal_digging,0,False,True,False,False,False
0.41463414634146345,0.31554524361948955,normal_digging,0,False,True,False,False,False
0.4024390243902439,0.3201856148491879,normal_digging,0,False,True,False,False,False
0.3780487804878049,0.33178654292343385,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.36658932714617165,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.4129930394431554,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.3967517401392111,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.3944315545243619,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.3805104408352668,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.40835266821345706,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.34570765661252895,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.36426914153132245,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.40835266821345706,normal_digging,0,False,True,False,False,False
